,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
344,0.016667232,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.683322548866272,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287,0.016667231917381287
345,0.84166443,,,,,,,,,,,,,,,,,,,
346,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
347,0.881245,,,,,,,,,,,,,,,,,,,
348,0.8416633,,,,,,,,,,,,,,,,,,,
349,0.9441155,,,,,,,,,,,,,,,,,,,
350,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
351,0.7085385,0.17895838618278503,,,,,,,,,,,,,,,,,,
352,0.88124526,,,,,,,,,,,,,,,,,,,
353,0.01000039,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.4910412132740021,0.010000390000641346,0.010000390000641346,0.32895180583000183,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346,0.010000390000641346
354,0.9136336,,,,,,,,,,,,,,,,,,,
355,0.90499705,,,,,,,,,,,,,,,,,,,
356,0.9472204,,,,,,,,,,,,,,,,,,,
357,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
358,0.92692107,,,,,,,,,,,,,,,,,,,
359,0.89443934,,,,,,,,,,,,,,,,,,,
360,0.9568168,,,,,,,,,,,,,,,,,,,
361,0.8416611,,,,,,,,,,,,,,,,,,,
362,0.9568165,,,,,,,,,,,,,,,,,,,
363,0.88124776,,,,,,,,,,,,,,,,,,,
364,0.9321408,,,,,,,,,,,,,,,,,,,
365,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
366,0.94411594,,,,,,,,,,,,,,,,,,,
367,0.025001617,0.025001617148518562,0.02500161901116371,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.5249692797660828,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.025001617148518562,0.02500161901116371
368,0.9441154,,,,,,,,,,,,,,,,,,,
369,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
370,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
371,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
372,0.8642798,,,,,,,,,,,,,,,,,,,
373,0.89444065,,,,,,,,,,,,,,,,,,,
374,0.9547602,,,,,,,,,,,,,,,,,,,
375,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
376,0.010000206,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.8099961280822754,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572,0.010000205598771572
377,0.944116,,,,,,,,,,,,,,,,,,,
378,0.92082983,,,,,,,,,,,,,,,,,,,
379,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
380,0.84166336,,,,,,,,,,,,,,,,,,,
381,0.9049975,,,,,,,,,,,,,,,,,,,
382,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
383,0.01250059,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.4348662793636322,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.012500589713454247,0.34012308716773987,0.012500589713454247,0.012500589713454247
384,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
385,0.9049966,,,,,,,,,,,,,,,,,,,
386,0.9208309,,,,,,,,,,,,,,,,,,,
387,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
388,0.93214,,,,,,,,,,,,,,,,,,,
389,0.010000272,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.8099948763847351,0.01000027172267437,0.010000272653996944,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437,0.01000027172267437
390,0.8416642,,,,,,,,,,,,,,,,,,,
391,0.9208301,,,,,,,,,,,,,,,,,,,
392,0.010000772,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.5408035516738892,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.2791825532913208,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.010000770911574364,0.010000770911574364
393,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
394,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
395,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
396,0.8642812,,,,,,,,,,,,,,,,,,,
397,0.8642821,,,,,,,,,,,,,,,,,,,
398,0.95476073,,,,,,,,,,,,,,,,,,,
399,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
400,0.9208296,,,,,,,,,,,,,,,,,,,
401,0.89444035,,,,,,,,,,,,,,,,,,,
402,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
403,0.010000398,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000398382544518,0.010000399313867092,0.8099924921989441,0.010000398382544518
404,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
405,0.025001395,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.524973452091217,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804,0.025001395493745804
406,0.9136339,,,,,,,,,,,,,,,,,,,
407,0.8812471,,,,,,,,,,,,,,,,,,,
408,0.894441,,,,,,,,,,,,,,,,,,,
409,0.9441157,,,,,,,,,,,,,,,,,,,
410,0.9269207,,,,,,,,,,,,,,,,,,,
411,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
412,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
413,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
414,0.84166145,,,,,,,,,,,,,,,,,,,
415,0.94062287,,,,,,,,,,,,,,,,,,,
416,0.01666714,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.6833243370056152,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974,0.016667140647768974
417,0.9136333,,,,,,,,,,,,,,,,,,,
418,0.94062346,,,,,,,,,,,,,,,,,,,
419,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
420,0.9136331,,,,,,,,,,,,,,,,,,,
421,0.904997,,,,,,,,,,,,,,,,,,,
422,0.8944419,,,,,,,,,,,,,,,,,,,
423,0.86428225,,,,,,,,,,,,,,,,,,,
424,0.8416608,,,,,,,,,,,,,,,,,,,
425,0.05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806
426,0.96724015,,,,,,,,,,,,,,,,,,,
427,0.9208304,,,,,,,,,,,,,,,,,,,
